40,2.5,7.5,5.9,0,0,0,26.2,0,0,0,10.9,0,3,4,0,0,0,809
29.38978,15.10877,21.13363,0,6.419971,3.095208,0,0,21.77896,0,0,0,0,1.77275,0,0,0,0,595
56.99497,0,8.379103,0,12.17067,5.962387,0,0,0,0,0,0,0,7.220071,4.806886,0,0,0,475
4,1.5,38,0,0,2.5,0,0,52,0,0,0,0,2,0,0,0,0,578
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476
68.6192,10.83583,0,5.781671,6.488438,0,3.004709,0,0,5.079998,0,0,0,0,0,0,0.1266502,0,880
4.546873,0.1365648,13.38106,0.01877722,0,0,0.04048714,18.27722,13.84442,0,0,0.4510531,0,0,0,0,0,0,530
4.1,0,8.3,0,0,0,0,0,20.7,0,66.2,0,0,0,0,0,0,0,381
43.85075,10.73632,0,16.36816,0,0,7.482587,0,0,0,0,0,0,0,0,0,21.06468,0,663
15.5,0.5,4,0,0,0,0,0,0,0,79.5,0,0,0.5,0,0,0,0,452
58.50542,17.86605,9.844905,5.990473,0,0,4.057722,0,0,3.619603,0,0,0,0,0,0,0,0,922
7,3,44,0,0,3,0,17,0,0,0,0,0,0,0,0,0,0,533
0,0,68.42337,2.755669,0,0,0,0,16.22024,12.60072,0,0,0,0,0,0,0,0,584
0,0,0,0,0,0,0,0,58.98928,0,0,0,0,0,0,0,0,40.02496,323
11.31507,2.976952,55.59414,0.4093212,1.809592,1.308665,2.941907,0,23.64435,0,0,0,0,0,0,0,0,0,580
46.5,12.5,0,12.6,0,0,0,12.1,0,0,0,0,0,0,0,0,0,0,938
69.13605,1.211143,0,3.835284,0.05046427,2.523214,2.220428,3.027856,0,12.11142,0,5.853856,0,0,0,0,0.03027856,0,675
14.82,0,56.66782,0,0,4.42221,0,0,24.08997,0,0,0,0,0,0,0,0,0,563
40.04004,15.01501,17.01702,0,0.5005005,0,0,1.401401,15.01501,1.001001,0,0,0,9.009008,0,0,0,0,815
60.3033,21.00599,4.75648,0.02542852,12.46907,0,1.206229,0,0,0.0284757,0,0,0,0,0,0,0,0,951
33.70707,5.44761,0,14.09672,0,0,0,12.10361,24.28632,0,0,5.5362,0,4.822468,0,0,0,0,799
6.413834,0,9.857215,0,0,0,0,0,2.851985,0,0,0,0,6.035029,11.45558,0,0,0,753
0,0,0.3592814,0,7.345309,2.954092,0,6.097804,0.998004,0,0,0,1.996008,0,3.423154,0,0,20.11976,498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470
49.49495,11.11111,25.25253,2.020202,0,0,0,4.040404,0,0,8.080808,0,0,0,0,0,0,0,766
40.46988,17.65223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029
10.04815,9.985346,29.93511,12.56018,20.7243,0,0,0,0,0,0,0,0,5.23341,6.280092,0,0,0,430
5.532893,0,12.42134,0,6.013114,0,0,55.84624,0,0,20.18641,0,0,0,0,0,0,0,560
59.1,21,1,0,16.4,0,2,0,0,0,0,0,0,0,0,0,0,0,884
3,0,20,0,0,0,0,0,22,0,55,0,0,0,0,0,0,0,492
66.69366,11.06123,7.00542,0,9.062458,0,2.978305,0,0,2.961975,0,0,0,0,0,0,0,0,800
0,0,65.85822,0,0,14.13337,0,0,20.00842,0,0,0,0,0,0,0,0,0,479
59.4,13,2,2,7,0,2,0,0,10.5,0,0,0,4,0,0,0,0,867
0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,20,378
49,2,6.5,0,3,6.5,0,0,27,2.4,0,0,0,0,3.5,0,0,0,547
57.36299,17.50926,10.82096,6.61245,0,0,3.984213,0,0,3.547952,0,0,0,0,0,0,0,0,907
0,0,74.78127,0,0,25.21873,0,0,0,0,0,0,0,0,0,0,0,0,461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,5,285
7,0,19,0,0,0,0,30,33,0,5,0,0,0,0,0,0,0,600
7.056592,0,12.42639,0,0,0,0,0,4.950593,0,0,0,0,5.479589,0,0,0,0,740
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370
14.53939,6.499855,28.62164,0,0,3.809774,0,18.95015,25.94216,0,0,0,0,0,0,0,0,0,595
0,0,35.38925,0,0,1.877795,12.77653,0,25.80052,5.919427,0,0,0,0,0,0,0,18.23648,609
68.74999,2,0,3.8,8,1.6,2,3,0,4.9,0,5.599999,0,0,0,0,0,0,667
18.51009,0,0,0,12.72918,0,0,0,0,0,68.76073,0,0,0,0,0,0,0,369
66.498,7.99976,13.09961,0.599982,7.899763,0,0,0,1.599952,1.99994,0,0,0,0,0,0,0.00299991,0,752
0,21.91362,36.65896,0,3.330143,1.605535,0,0,13.11921,0,0,0,0,0,0,0,0,0,576
13.73328,31.0733,22.98526,1.780199,6.925763,3.339061,0,4.867408,2.583739,0,0,0,0,0,0,0,0,0,420
53,13,0,5.400001,4.300001,0,0.1,6.7,0,5.6,0,9.100001,0,2.6,0,0,0.1,0,875
68.05788,0,16.89841,0,15.0437,0,0,0,0,0,0,0,0,0,0,0,0,0,630
2.346993,7.033587,0,0,0,4.10627,0,0,0,0,0,0,0,0,0,0,0,67.9434,590
0,0,6,0,0,0,0,6.5,10.5,0,0,0,0,0,0,0,0,0,438
0,0,0,0,0,0,0,6.38607,0,0,0,0,0,0,0,66.47316,0,0,307
62.7,4.2,0,6.9,9.8,0.6,3.5,9.5,0,2.6,0,0,0,0,0,0,0,0,708
29.29293,0,10.10101,9.090909,0,0,0,30.30303,12.12121,0,9.090909,0,0,0,0,0,0,0,745
8,2.5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,415
0,31.4861,44.78964,18.03849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666
56.53495,1.013171,4.052685,15.19757,5.065856,1.41844,1.013171,8.10537,0,7.598784,0,0,0,0,0,0,0,0,680
0,0,0,0,0,0,0,8.126208,0,0,0,0,0,0,0,29.60524,0,0,218
2.187438,3.712018,20.32855,0,0,0,0,0,5.926149,0,65.00665,0,0,0,0,0,0,0,482
15,2,30,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,590
54.7178,0,7.943467,0,7.053084,3.400446,0,0,0,12.87446,0,0,0,7.481133,3.643189,0,0,0,475
53.97058,24.43837,0,5.48741,14.74366,0,0.9980868,0,0,0,0,0,0,0,0,0,0,0,889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.98555,208
62.42291,8.829941,4.592219,0.3399447,0.09840292,0,0.04653863,0.132782,0,15.7303,0,7.56768,0,0,0,0,0,0,840
48.75711,22.78538,0,0.07832289,13.85048,0,2.026543,0,0,0,0,0,0,0,0,0,0,12.29168,938
50.7,20,0,0,15,0,4,0,0,5,0,0,0,0,0,0,0,5,901
37.89379,0,0,0,0,0,5.050505,0,0,0,0,52.55525,0,2.0002,2.0002,0,0,0,923
68.67473,11.02177,3.984234,0,12.02018,0,3.011323,0,0,1.048184,0,0,0,0,0,0,0,0,808
59.98233,16.70922,10.25783,8.009506,0,0,0.3029819,0.4610428,0,0,0,4.0505,0,0,0,0,0,0,959
35.35353,2.020202,30.30303,0,8.080808,0,0,2.020202,11.11111,9.090909,0,0,0,0,0,0,2.020202,0,592
39.6,5,5,5.9,0,0,0,26.2,0,0,0,7.9,0,3,7,0,0,0,830
71,8,11,1.5,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,754
57.64605,19.87043,9.288677,0.04203262,12.91479,0,0.01208401,0,0,0,0,0,0,0,0,0,0,0,824
55.37508,5.497526,0,2.498876,4.098156,0,1.9991,8.496177,0,6.497077,0,8.895997,0,6.597031,0,0,0.01999101,0,860
39.23439,22.1932,23.23574,1.627463,13.49052,0,0,0,0,0,0,0,0,0,0,0,0,0,688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322
23.20173,5.249687,17.92269,12.73791,6.382226,3.07701,0,0,31.42875,0,0,0,0,0,0,0,0,0,550
34.02526,0,5.707082,4.814846,0,0,0,30.31422,16.68458,0,0,0,0,1.945403,4.248941,0,0,0,767
49.5,3,12,3,12.5,1.3,0,10,0,6.2,0,0,0,0,0,0,2.5,0,595
47.5,0.5,5.5,0,5,5.5,0,0,31.3,1,0,0,0,0,3.5,0,0,0,555
0,0,2.803216,0,0,0,0,0,8.192739,0,0,0,0,0,0,0,0,12.70069,579
45,5,0,5.9,0,0,0,26.2,0,0,0,7.9,0,3,7,0,0,0,894
0,0,0,0,0,0,0,0,5,0,10,0,0,0,0,0,0,29,220
35.47377,1.250866,19.85792,0,0,0,0,0,20.84346,0,0,0,0,20.78592,0,0,0,0,582
0,3.618707,14.82534,0,0,0,0,0,5.777179,0,34.85489,0,0,0,0,33.98591,0,0,422
57.86734,21.10241,7.287518,0.05017026,12.75353,0,0.01201959,0,0,0.7022791,0,0,0,0,0,0,0,0,883
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455
0,0,0,0,0,0,0,0,0,0,6.612513,0,0,0,0,0,0,31.95992,455
59.69242,4.998172,15.92641,0,6.076451,4.882649,0.06585778,0,6.649553,1.539172,0,0.1693151,0,0,0,0,0,0,655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98
37.6,1.5,0,5.9,0,0,0,27,0,0,0,4.9,0,3.2,6.7,0,0,0,892
6.383226,0,9.810635,0,0,0,0,4.599762,2.839277,0,0,0,0,6.011312,11.39914,0,0,0,742
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,355
4.204205,0,51.85185,0,10.51051,2.902903,0,10.71071,11.31131,7.507508,0,0,0,1.001001,0,0,0,0,494
54.6,17.6,0,7.2,0,0,9.000001,0,0,0,0,0,0,0,0,0,0,0,965
8.181345,0,77.77016,0,0,1.222345,0,0,0,12.82615,0,0,0,0,0,0,0,0,577
39.90001,4.1,5.1,3,0,0,0,26.9,3.1,0,0,12.2,0,2,3.6,0,0,0,812
67.97821,12.27614,0,0.5323302,11.3552,0,3.953539,0,0,3.427695,0,0,0,0,0,0,0,0,866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175
0,0.8338711,8.001225,0,0,0,0,5.741774,6.376013,0,0,0,0,0,0,0,0.4811624,0,437
0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,32,399
70.79648,9.2878,3.331945,0,7.059658,1.701808,1.928924,0,0,5.364658,0,0,0,0,0.06371517,0,0,0,729
0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,10,30,476
48.95483,18.11786,4.728667,0,13.93033,0,0,0,4.507304,0,0,0,0,0,0,0,0,9.761012,810
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,430
59.81783,15.60951,10.07697,4.145095,4.092519,0,3.359386,0,0,2.665645,0,0,0,0,0,0,0,0,860
60.78397,19.38384,5.593944,6.401618,0,0,2.994025,0.06973409,0,0,0,4.508477,0,0.05604272,0,0,0.04841954,0,984
58.87178,16.9915,0,0,15.01469,0,3.9802,0,0,5.087132,0,0,0,0,0,0,0,0,834
0,0.7951707,0,0,0,0.6991127,0.157162,0,6.982091,0,0,0,0,0,0,0,0,34.87017,367
64.49013,2.41838,4.232165,0,6.04595,1.813785,0,3.022975,0.5038291,7.255139,0,9.774285,0,0,0,0,0.04030633,0,650
38,5.1,14.1,3,0,0,0,17.9,5.1,0,0,11.2,0,2,3.6,0,0,0,770
52.89453,14.96008,20.42978,4.113925,0,0,0,0,0,0,0,7.60168,0,0,0,0,0,0,930
35.74099,10.94226,14.94298,0,7.031527,5.680628,0.06179115,0,23.70802,1.732956,0,0.1588601,0,0,0,0,0,0,590
58.31691,12.90374,0,2.00058,14.40418,0.100029,2.00058,0.100029,0,5.501596,0,0.100029,0,4.501306,0,0,0,0,793
13.40027,0,52.02347,0,0,0,2.780062,0,18.15182,13.64438,0,0,0,0,0,0,0,0,584
51,13,0,5.4,6,0,0.1,3.5,0,4.3,0,11.9,0,4.6,0,0,0.1,0,867
3.9996,0,40.09599,9.59904,0,0,0,0,5.9994,0,0,0,0,4.769523,0,0,0,0,680
66.77329,25.78968,0.389844,0,0.4598161,5.147941,0,0,0,0.08996402,0,0,0,0,0.7696921,0,0,0,970
50.81133,21.52047,0,0.07890653,13.69206,0,1.70137,0,0,0,0,0,0,0,0,0,0,11.98381,947
57.81921,21.35642,6.405831,0.05033895,12.81496,0,0.6090304,0,0,0.7187332,0,0,0,0,0,0,0,0,889
0,0,17.63264,0,0,0,0,0,0,0,0,15.74615,0,0,0,53.89526,0,0,497
47.31197,23.2189,0,0.07692828,14.19903,0,1.161101,0,0,0,0,0,0,0,0,0,0,13.82532,940
60.17399,17.95574,2.985131,1.030479,11.19944,0,2.962537,0,0,3.461894,0,0,0,0,0,0,0,0,858
60.2003,19.16427,7.057377,5.312346,0,0,2.638645,0,0,0,0,5.62707,0,0,0,0,0,0,979
0,1.200276,2.731869,0,0,0,0,0,6.815329,0,0,0,0,0,0,0,0,32.86209,376
39,6,13,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,570
41.7874,18.23543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979
2,0,27,12.5,0,0,0,0,32,0,0,0,0,0,0,0,0,0,565
0,0,8.0191,0,0,0,0,7.077255,5.721334,0,0,0,0,0,0,0,0.4733726,0,433
40,5,5,2.9,0,0,0,29.2,3,0,0,10.9,0,0,4,0,0,0,807
5.2,2,16.9,0,0,0,0,0,11.1,0,0,0,0,0,0,0,0,0,518
13.61257,3.141361,9.947644,0,1.04712,2.094241,0,10.4712,26.17801,0,0,0,0,2.094241,0,0,0,0,550
5,1,30,0,0,0,0,0,13,0,40,7,0,0,4,0,0,0,540
60.23246,15.85789,5.145945,0,12.21638,0,2.979081,0,0,3.336175,0,0,0,0,0,0,0,0,799
0,0,30,10.4,0,2.4,0,0,43.1,0,0,0,0,0,0,0,0,14.1,578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.44632,0,1.479857,181
2.3,0.5,9,0,2,0,0,0,9.9,0,0,0,0,0,0,0,0,0,430
22.24247,0,9.736295,0,8.157811,0,0,0,0,6.199147,0,0,0,0,0,0,0,0,490
0.8686845,3.316797,0,0.6080653,0,0,0,3.990162,17.00344,0,0,0,0,0,0,17.42118,4.963902,0,340
63.43928,15.82049,7.761876,0.7933578,9.759724,0,1.25198,0,0,0.941541,0,0,0,0,0,0,0,0,842
60.46162,21.05454,5.578844,0,5.921632,0,5.589856,0,0,1.161256,0,0,0,0,0,0,0,0,931
57.16003,17.45521,9.618514,3.957952,0,0,3.207844,0,0,8.487281,0,0,0,0,0,0,0,0,914
41.7,11.4,10,15,5,9.4,0,2.5,0,5,0,0,0,0,0,0,0,0,531
57.8,7,0,5,4,0,2,8,0,7,0,7,0,2,0,0,0.1,0,811
0,6.115584,12.23117,0,2.660279,0,0,0,17.32749,0,0,0,0,0,0,0,0,0,411
30.28352,3.854268,1.754489,0,0,0,0,0,28.20238,0,0,35.90534,0,0,0,0,0,0,784
67.18639,16.03437,0,0.05270139,7.329495,2.948658,1.066896,0,0.8541332,0,0,0,0,4.14966,0,0,0,0,948
61.33066,15.92103,2.013155,8.432049,0,0,0,9.088929,0,0,0,2.996284,0,0,0,0,0,0,1008
40,5,0,0,0,0,0,25,5,0,0,0,0,0,0,0,0,0,800
42.90003,0,20.64009,0,0,18.40806,0,0,18.05182,0,0,0,0,0,0,0,0,0,480
62.53782,12.48802,0,0,14.78508,0,0,0,9.844275,0,0,0,0,0,0,0,0,0,819
40,5,5,5.9,0,0,0,26.2,3,0,0,10.9,0,0,4,0,0,0,806
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,307
15,0,20,12,1,0,8,30,10,4,0,0,0,0,0,0,0,0,665
0.8051516,0,9.329361,0,0,0,0,0,2.726619,0,44.86431,0,0,3.302461,2.14081,26.73353,0,0,403
59.84597,18.14181,0,3.570357,0.020002,0,11.85118,0,0,0.09000899,0,0,0,0,0.7100708,0,0.30003,0,962
58.8889,19.07807,6.513349,6.328925,0,0,2.813059,5.692269,0,0,0,0.4616266,0,0,0,0,0,0,978
0,0.499997,13.29992,0,0,0.000499997,0,0,2.599984,1.00E-04,83.09949,0,0,0,0,0,0,0,393
47.50464,29.64608,9.672593,0,12.96083,0,0,0,0,0,0,0,0,0,0,0,0,0,877
42.88499,2.923977,4.873294,2.923977,0,0,1.949318,0,34.11306,4.873294,0,0,0,0,4.873294,0,0,0,820
5,0,14.5,0,0,0,0,0,23.8,0,55.9,0,0,0,0,0,0,0,482
1,0,70,1,0,0,0,0,13.5,9.5,0,0,0,0,0,0,0,0,590
59.95813,19.98467,6.532646,0.03400251,11.57492,0,1.551849,0,0,0.01427893,0,0,0,0,0,0,0.1210367,0,896
40,5,0,5.9,0,0,0,26.2,3,0,0,7.9,0,3,4,0,0,0,888
51.93714,27.16049,0,0,0,0,0,0,0,0,0,20.70163,0,0,0,0,0,0,1091
54.35435,17.31732,0,6.306306,0,0,8.908909,0,0,0,0,0,0,0,0,0,0,0,969
52.6839,9.940358,13.9165,2.982107,1.988072,0,0.9940358,4.970179,0,1.988072,0,0,0,0,4.970179,0,0,0,850
61.62,11.3,0,23.08,0,0.79,3.21,0,0,0,0,0,0,0,0,0,0,0,867
58.14246,16.72306,0,0,14.78604,0,1.802858,0,0,2.80899,0,0,0,5.511883,0,0,0,0,909
20,0,15,1,0,0,0,0,34,0,30,0,0,0,0,0,0,0,540
56.27943,22.96546,0,0,11.16249,1.761677,0.01777685,0,2.632519,0,0,0,0,0,0,0,0,5.092012,909
41.85418,20.92209,0,0,0,0,0,0,20.92209,0,0,0,0,0,5.850585,0,0,10.001,670
29.57636,10.56636,0,2.542471,0,0,2.610493,11.91704,36.90081,0,0,5.369095,0,0,0.5173704,0,0,0,800
40,5,5,0,0,0,0,32.1,0,0,0,10.9,0,0,7,0,0,0,817
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,20,395
21.74044,0,5.359753,0,5.725783,1.84035,0,0,0,4.351041,0,0,0,0,0,0,0,0,455
66.65109,16.3789,0,0.9506124,3.932448,3.791838,3.539792,0,0,4.486223,0,0,0,0,0,0,0.02578161,0,782
10,3,85,0,0,0,0,0,1.4,0,0,0,0,0.5,0,0,0.1,0,489
0.990099,5.940594,14.85148,0,0,0,0,0.09900989,5.940594,0,0,0,0,0,0,0,0,0,465
58.99592,19.29915,6.485877,5.307142,0,0,2.801194,6.121721,0,0,0,0.7661326,0,0,0,0,0,0,985
0,0,3.439837,0,8.985413,0,0,16.14808,0,0,0,0,0,0,0,0,0,21.03984,580
45.79158,16.23246,0,10.02004,3.206413,0,8.717434,0,0,0.8016031,0,0,0,0,1.903807,0,12.42485,0.7014027,670
0,18.86572,3.481542,0,23.98951,0,0,0,0,0,0,0,0,0,0,0,0,53.66322,445
30.03251,19.92089,20.06322,0,0,10.02214,4.987217,0,14.97402,0,0,0,0,0,0,0,0,0,583
63.86386,0,2.502502,2.702703,11.01101,0,1.801802,9.009008,0,6.006006,0,3.003003,0,0,0,0,0,0,640
59.77191,14.49319,0.9995303,6.496947,0.02898638,0,1.399342,16.5922,0,0,0,0,0,0,0.1999061,0,0,0,1014
14.59606,32.63182,25.39036,0,6.426793,6.177868,1.176737,0,0,0,0,5.951573,0,4.639058,3.009731,0,0,0,440
0,15.77358,0,0,1.896576,0.9143805,3.117579,0,0,1.441214,0,0,0,0,0,0,0,76.85667,676
49.60829,18.30648,4.623366,0,14.67339,0,0,0,3.342074,0,0,0,0,0,0,0,0,9.446406,798
1.1,0.2,7,0,1.8,0,0,0,10.8,0,0,0,0,0,0,0,0,0,414
0,0,70,1,0,0,0,0,9.5,9.5,0,0,0,0,0,0,0,0,595
65,2.7,6,2,8,2,0,0,2,3.5,7,0,0,0,0,0,0,0,610
60.35777,16.50529,10.00606,7.550609,0,0,0.9756107,0.927857,0,0,0,3.448799,0,0,0,0,0,0,947
41,18,0,16,0,0,0,0,0,0,10,0,0,0,14,0,0,0,850
10.10101,0,40.40404,0,0,0,0,0,34.34343,14.14141,0,0,0,0,0,0,0,0,580
0,0,0,0,0,0,0,9.312383,0,0,0,0,0,0,0,0,0,31.03594,465
4.1,0,8.3,0,0,0,0,0,20.7,0,66.2,0,0,0,0,0,0,0,367
0,0,8.060977,0,0,0,0,5.808853,6.444129,0,0,0,0,0,0,0,0.4758447,0,431
0,0,0,0,0,0,0,0,11.01478,0,0,0,0,0,0,86.39682,0,0,335
58.96003,19.34568,6.501515,6.317426,0,0,2.50923,5.681927,0,0,0,0.4607879,0,0,0,0,0,0,980
13.32618,0,50.95583,0,0,0,0,0,25.27205,10.44593,0,0,0,0,0,0,0,0,588
0,0,4.78996,0,0,0,0.1161464,3.36907,4.778798,0,0,0.3732539,0,0,0,0,0.3451423,0,392
37.6,1.5,0,5.9,0,0,0,27,0,0,0,4.9,0,3.2,6.7,0,0,0,895
57.12187,21.20435,6.205088,0.04165041,10.49568,0,1.209387,0,0,3.498114,0,0,0,0,0,0,0,0,882
0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,10,30,514
52.88383,25.24468,5.932325,0.01639227,14.35802,0,0.01178158,0,0,1.376745,0,0,0,0,0,0,0,0,906
61.08143,19.32417,5.539051,5.674509,0,0,3.023768,0.06957489,0,0,0,5.015398,0,0.01863826,0,0,0.04830899,0,989
62.57719,19.4929,5.697924,7.997086,0,0,1.999272,0.9996358,0,0,0,0.9996358,0,0.01999271,0.004998179,0,0.01099599,0,995
71.89999,7,8.899999,1.8,5.5,1.3,0,0,0,1.6,0,0,0,2,0,0,0,0,765
56.45738,16.55877,9.980036,4.104136,5.060884,0,2.431722,0,0,0,0,5.201968,0,0,0,0,0,0,831
9.900989,1.980198,39.60395,0,0,0,0,0,33.66336,14.85148,0,0,0,0,0,0,0,0,580
56.57109,22.96358,0,0,12.28813,1.522908,0.01187351,0,1.870205,0,0,0,0,0,0,0,0,4.683423,915
51.38333,36.39232,0,12.00918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042
9,0,18,0,0,0,0,20,24,0,24,0,0,0,0,0,0,0,580
5,20,35,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,620
5.97697,2.963049,11.01087,0,0,0,0,0,7.550506,0,0,0,0,0,2.008834,0,0,0,520
65.3298,16.83341,0,0,13.51312,0.4707348,3.473083,0,0,0,0,0,0,0,0,0,0,0,880
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
64.1,19,4,6.5,0,0,6.1,0,0,0,0,0,0,0,0,0,0,0,990
13.65437,0,52.97784,0,0,0,0.9251836,0,18.49603,13.94658,0,0,0,0,0,0,0,0,577
27.97943,7.913378,10.80667,0,51.95106,0,0,0,0,0,0,0,0,0,0,0,0,0,404
0,0.4454978,8.21314,0.1361211,0,0,0,6.103774,9.680584,0,0,2.515236,0,0,0,0,0,0,442
14.92296,16.88255,3.458273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917
1.8,3,2,0,0,0,1,1,25,0,0,0,0,0,0,0,0,66,524
35,25,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1035
4.6,0,7.4,0,0,0,0,0,13.8,0,73.7,0,0,0,0,0,0,0,406
9.377046,0,70.62924,4.379903,4.026577,0,0,0,4.230091,7.35714,0,0,0,0,0,0,0,0,586
51.5,16,7,0,20,0,3,0,0,2,0,0,0,0,0,0,0,0,688
37.29404,0,0,0,0,0,0,47.3254,7.976528,0,0,0,0,0,0,0,0,0,820
0,0.041123,6.037026,0.1130856,0,0,0,2.597261,7.549966,0,0,0.2089587,0,0,0,0,0.322035,0,415
4,2.5,49,0,0,4.5,0,0,40,0,0,0,0,0,0,0,0,0,607
66.42538,4.451642,0,3.759959,3.575796,0,4.587776,0,0,6.903306,0,9.532787,0,0.5764202,0,0,0.1245032,0,840
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480
35,6,8,5,1,0,0,40,0,5,0,0,0,0,0,0,0,0,718
28,0,3,0,0,0,0,0,3,0,66,0,0,0,0,0,0,0,567
62.29054,18.75415,0,3.2819,11.40004,0,0,0,0,0,0,0,0,0,0,0,0,0,902
59,23,1,0,14.5,0,2,0,0,0,0,0,0,0,0,0,0,0,954
15.80443,0,58.26778,2.681903,0,0,0,0,9.731123,13.51478,0,0,0,0,0,0,0,0,586
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327
55.31632,21.39655,9.241869,0.01659778,12.39172,0,0.005964644,0,0,1.407946,0,0,0,0,0,0,0,0,841
12,3,8,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,451
0,0,0,0,0,0,0,16.06133,0,0,0,0,0,0,0,66.87352,0,0,335
49.37624,9.306931,0,25.60396,0,0,14.72277,0,0,0,0,0,0,0,0,0,0,0,747
21,5,28,3,6,0,1,3.7,28,4,0,0,0,0,0,0,0,0,570
10,0,15,0,0,0,0,0,5,0,70,0,0,0,0,0,0,0,480
45.67279,3.100216,42.33717,0,0,0,1.838232,1.165503,4.949421,0,0,0,0,0.9366723,0,0,0,0,620
10,0,30,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,388
0,18,38.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570
0,1.9,5.3,0,0,0.5,0,0,9.9,0,0,0,0,0,0,0,0,0,405
55.8,18.5,0,2.5,9,0,4.5,2.5,0,3.5,0,1.5,0,2,0,0,0.1,0,890
13.3,0,57.8,0,2.1,3.3,0,0,16.8,6.6,0,0,0,0,0,0,0,0,576
4.3,0,50.1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.16802,0,0,151
46.80112,7.13114,16.06678,1.00357,2.566824,3.358101,0,7.439931,0,0,0,0,0,12.0332,0,0,0,0,626
60,19,1.5,0,15,0,3,0,0,0,0,0,0,0,0,0,0,1,886
10.3,3.1,0,0,0,0,0,0,0,0,86.6,0,0,0,0,0,0,0,455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195
53.82539,13.35134,21.11212,3.340334,0.04000401,0,3.340334,0,3.340334,0,0,0,0,0,0.4500451,0,0.20002,0,873
0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,53.4,0,0,285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,5,373
61.6512,18.94315,4.646904,5.154938,0,0,2.431968,4.043343,0,0,0,2.778843,0,0.05507604,0,0,0.04758434,0,1010.9
41.6,3.3,24,6,0.2,7,0,8.5,0,0.3,0,2.3,0,1.7,0,0,0,0,632
56.59776,14.40671,16.39508,8.803894,0,0,3.796563,0,0,0,0,0,0,0,0,0,0,0,830
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199
29.76191,24.80159,0.9920635,24.80159,0,0,9.920635,8.928572,0,0,0,0,0,0,0,0,0,0,950
61.94483,22.55763,0,6.61675,0,0,2.377822,0,0,0,0,0,0,0,0,0,0,6.280681,1072
58.69924,15.99979,7.999897,3.999948,0,0,0.9999871,9.999871,0,0,0,1.999974,0,0,0,0,0,0,970
54.69901,12.99977,6.999874,4.999909,0,0,0.9999819,14.99973,0,0,0,3.999928,0,0,0,0,0,0,900
52.89935,4.987147,0,0,0,16.0772,0,0,0,0,0,0,0,0,0,0,26.0363,0,485
3.5,4.4,28,3.1,0,0,0,1.5,27.5,0,0,1.8,0,0,0,0,0,0,566
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159
0,0,0,0,0,0.000499972,0,0,18.49896,0.005099715,0,0,0,0,0,0,0,20.09888,385
58.24351,12.73453,6.237525,22.78443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760
